,fname,one_x_offset_init,one_amplitude_init,two_amplitude_init,two_x_offset_init,one_x_offset_fitted,one_amplitude_fitted,two_amplitude_fitted,two_x_offset_fitted,redchi
0,C2doubles85214,2.6102562403e-06,1.00108452923,1.00108452923,5.28225616473e-06,2.6817519886e-06,1.02830130811,1.06692946585,5.26392689417e-06,0.903742417104
0,C2doubles85246,9.71253398568e-07,1.00108452923,1.00108452923,6.20425325057e-06,9.31849714813e-07,0.873380505783,0.706662938563,6.11800468759e-06,1.16660264415
0,C2doubles85290,3.64926314232e-06,1.00108452923,1.00108452923,4.48126310465e-06,3.68842826351e-06,0.923498991876,1.11019800081,4.14109021014e-06,1.19196224282
0,C2doubles85354,6.44125266625e-06,1.00108452923,1.00108452923,7.6612526176e-06,6.62039557172e-06,1.07880982523,0.940582784692,7.29605688324e-06,1.14573217628
0,C2doubles85371,7.06725669187e-06,1.00108452923,1.00108452923,8.12725664775e-06,7.11072142395e-06,0.880531636072,1.11023273733,7.54791562257e-06,1.12382174489
0,C2doubles85379,9.23258020864e-07,1.00108452923,1.00108452923,4.6982579141e-06,8.90007760466e-07,0.99085671161,0.956695253515,4.67731138546e-06,0.973762485035
0,C2doubles85514,3.45257459594e-07,1.00108452923,1.00108452923,2.77525739087e-06,3.09637207548e-07,1.06406115551,1.04965642511,2.72137577928e-06,0.86487331458
0,C2doubles85519,3.51726199082e-06,1.00108452923,1.00108452923,6.43626190827e-06,3.47033495831e-06,0.770384628239,0.705721238727,6.38845743888e-06,1.67949617521
0,C2doubles85533,1.54225511527e-06,1.00108452923,1.00108452923,3.86325504963e-06,1.5133754507e-06,0.848601677078,1.15513504339,3.82200617056e-06,0.99673338752
0,C2doubles85536,4.17725792883e-06,1.00108452923,1.00108452923,5.79125788319e-06,4.07756628692e-06,1.00133055032,0.995453020569,5.7763067466e-06,0.991472944267
0,C2doubles85545,3.05925564998e-06,1.00108452923,1.00108452923,6.72925554619e-06,3.31680485246e-06,0.8754584801,0.911913063154,6.64405529413e-06,0.951350526981
0,C2doubles85695,2.07325278978e-06,1.00108452923,1.00108452923,4.01825273478e-06,2.03875118248e-06,0.956717632678,0.926996226506,3.93241590225e-06,0.998383694887
0,C2doubles85701,6.20257451816e-07,1.00108452923,1.00108452923,5.24825732093e-06,6.10239936266e-07,0.920124964094,0.654395193183,5.23745956762e-06,2.34752405059
0,C2doubles85783,2.55625508659e-06,1.00108452923,1.00108452923,5.42825500537e-06,2.44991925599e-06,1.07470169712,1.07878291365,5.36705444371e-06,4.26095068947
0,C2doubles85803,4.22325272898e-06,1.00108452923,1.00108452923,6.273252671e-06,4.19558288661e-06,0.961650942565,1.20298519946,6.2327463953e-06,0.974735066399
0,C2doubles85814,1.64325569003e-06,1.00108452923,1.00108452923,7.89025551335e-06,1.62101702317e-06,0.77695499893,1.04099821334,7.85556457444e-06,1.16903241501
0,C2doubles85882,6.29325786899e-06,1.00108452923,1.00108452923,6.68525784376e-06,6.40145090822e-06,0.582511993496,0.83736946074,6.45163570195e-06,0.712358932602
0,C2doubles85884,5.44925384954e-06,1.00108452923,1.00108452923,6.42125380791e-06,5.5025090467e-06,0.83478052551,1.32213402043,5.75366805261e-06,0.664577231117
0,C2doubles86000,2.48325566627e-06,1.00108452923,1.00108452923,2.94125563918e-06,2.50467530553e-06,0.953625055798,0.466256397895,2.8312376951e-06,0.948524752949
0,C2doubles86108,3.17925564659e-06,1.00108452923,1.00108452923,3.91325561169e-06,3.53184675526e-06,1.13709847486,0.98502845499,3.23941618085e-06,0.97495741255
0,C2doubles86162,4.07926486301e-06,1.00108452923,1.00108452923,7.56326476448e-06,4.04073236436e-06,1.11467413813,1.20965880965,7.50395958504e-06,0.867958581535
0,C2doubles86189,5.04925386085e-06,1.00108452923,1.00108452923,5.85125382403e-06,5.11754477325e-06,0.924502404969,0.880324783592,5.61240056191e-06,1.13477610048
0,C2doubles86277,2.70025508252e-06,1.00108452923,1.00108452923,7.36525495059e-06,2.69641810957e-06,1.01810363513,1.17274855166,7.24823121254e-06,1.03185033191
0,C2doubles86312,5.37125442936e-06,1.00108452923,1.00108452923,6.91825438561e-06,5.24255745131e-06,0.787165754888,0.704446565432,7.01975338355e-06,0.99572841811
0,C2doubles86331,3.76625794046e-06,1.00108452923,1.00108452923,7.18125784388e-06,3.72869178522e-06,0.793397609935,0.664007721724,7.08015441518e-06,1.26769842569
0,C2doubles86339,4.67025271634e-06,1.00108452923,1.00108452923,7.76625262877e-06,4.60062392038e-06,0.965549015538,1.00723359146,7.73600262263e-06,1.28587024886
0,C2doubles86388,2.37225740227e-06,1.00108452923,1.00108452923,7.37325726083e-06,2.32571923996e-06,0.875457581022,0.890690977101,7.35600730194e-06,0.910876187066
0,C2doubles86411,2.15525220985e-06,1.00108452923,1.00108452923,6.15925209661e-06,2.16331489569e-06,1.05842495881,0.991706939694,6.09400213757e-06,0.852294143251
0,C2doubles86422,1.32025050061e-06,1.00108452923,1.00108452923,7.61825032249e-06,1.26800029377e-06,0.89784712019,0.94537584978,7.5556296298e-06,1.10579478808
0,C2doubles86453,1.89126030396e-06,1.00108452923,1.00108452923,3.18926025311e-06,1.97389726879e-06,1.04813267685,1.20020556138,2.87026143842e-06,1.00220619998
0,C2doubles86481,6.26325844746e-06,1.00108452923,1.00108452923,6.90525841516e-06,6.52032020064e-06,1.2689382507,0.79057297812,6.29472307437e-06,0.853567774705
0,C2doubles86633,1.18126090165e-06,1.00108452923,1.00108452923,5.90826076797e-06,1.16597635889e-06,0.939599407707,0.801747795446,5.78426282363e-06,1.55715204649
0,C2doubles86636,5.75257453089e-07,1.00108452923,1.00108452923,6.05025729825e-06,4.71409662144e-07,0.814922895873,0.948142042152,5.98600733578e-06,0.937054688297
0,C2doubles86637,4.2972533045e-06,1.00108452923,1.00108452923,5.33925326089e-06,4.78278339613e-06,1.24642252886,0.920689140484,4.36607094666e-06,1.0158535869
0,C2doubles86666,1.79225741867e-06,1.00108452923,1.00108452923,5.1962573224e-06,1.75858744051e-06,0.657597678514,0.842958460072,5.12966588597e-06,1.27463548203
0,C2doubles86713,4.04825619963e-06,1.00108452923,1.00108452923,8.08325608551e-06,3.96928677922e-06,1.098514453,0.946678889871,8.04200566827e-06,0.992048681556
0,C2doubles86733,1.201258013e-06,1.00108452923,1.00108452923,5.29425789724e-06,1.17654568196e-06,0.948938069689,1.00776932746,5.24200793803e-06,1.08837527409
0,C2doubles86774,1.8352522189e-06,1.00108452923,1.00108452923,2.23525219344e-06,1.88722708966e-06,0.857673861994,1.11255259264,1.94036478087e-06,1.17903914414
0,C2doubles86809,7.5932537889e-06,1.00108452923,1.00108452923,7.76725376984e-06,7.5932537889e-06,0.953625055798,0.466256397895,7.73451153214e-06,2.36474090076
0,C2doubles86856,4.28025214975e-06,1.00108452923,1.00108452923,5.81625210631e-06,4.28042613285e-06,1.01013229543,0.780272694744,5.7575128566e-06,0.927574490568
0,C2doubles86860,6.71254562287e-07,1.00108452923,1.00108452923,3.64125447829e-06,6.364922374e-07,1.03838568889,1.00777578227,3.64206669046e-06,0.81483975887
0,C2doubles86882,3.97125620181e-06,1.00108452923,1.00108452923,7.25225610902e-06,3.93026951554e-06,0.788914313708,0.871166982627,7.25033328195e-06,0.772815208789
0,C2doubles86885,2.7522568139e-06,1.00108452923,1.00108452923,7.57225667758e-06,2.84901682993e-06,1.02632998977,1.07343178701,7.52231654714e-06,2.48283104888
0,C2doubles86895,1.11125686031e-06,1.00108452923,1.00108452923,2.74925681399e-06,1.02360805778e-06,0.892627118256,1.00072285195,2.68332439446e-06,0.794094726088
0,C2doubles86953,4.43259767291e-07,1.00108452923,1.00108452923,1.28125972945e-06,4.71367934201e-07,0.815407825604,1.03782846723,1.07168729877e-06,1.17188770201
0,C2doubles86989,2.77725681319e-06,1.00108452923,1.00108452923,7.11125669062e-06,2.70656198458e-06,0.955571687069,0.885235392087,7.05667515459e-06,0.99710895541
0,C2doubles87035,6.58925497253e-06,1.00108452923,1.00108452923,7.27525493899e-06,6.64613987866e-06,1.0298818754,0.920382999647,7.06998007098e-06,0.931295914916
0,C2doubles87095,5.25325501032e-06,1.00108452923,1.00108452923,8.02125493203e-06,5.20600540751e-06,0.952556047747,0.897994940093,8.06703850473e-06,1.14236959731
0,C2doubles87169,4.6212521401e-06,1.00108452923,1.00108452923,7.08125207053e-06,4.5538984786e-06,0.899393839511,0.832036670214,7.05788814008e-06,0.796372047395
0,C2doubles87217,6.94725438479e-06,1.00108452923,1.00108452923,7.9212543431e-06,7.0398803197e-06,1.03917787144,0.992367929403,7.60491607275e-06,0.726807102597
0,C2doubles87261,2.29725336107e-06,1.00108452923,1.00108452923,6.81025323343e-06,2.28913606765e-06,0.923984915224,1.10552218847,6.73444768689e-06,1.18148869155
0,C2doubles87262,2.136252788e-06,1.00108452923,1.00108452923,6.18025267363e-06,2.06828133215e-06,1.03070724391,1.16054942419,6.13673198761e-06,1.13570854432
0,C2doubles87277,1.9312562595e-06,1.00108452923,1.00108452923,2.54125622811e-06,1.9533913614e-06,0.484333585978,0.971702243881,2.59400759404e-06,1.3980495051
0,C2doubles87378,1.8912551054e-06,1.00108452923,1.00108452923,2.32325507904e-06,1.97398020387e-06,0.58070531757,0.839176144574,1.97449075389e-06,5.33403886448
0,C2doubles87383,2.46525682202e-06,1.00108452923,1.00108452923,3.44925678005e-06,2.51188760242e-06,0.847867180771,1.08484440986,3.27273070026e-06,0.886765706118
0,C2doubles87416,4.42925618886e-06,1.00108452923,1.00108452923,4.86925616227e-06,4.47649611931e-06,0.974398506013,0.805131946562,4.7763554764e-06,1.08777382014
0,C2doubles87490,6.61253407335e-07,1.00108452923,1.00108452923,1.85925335931e-06,7.16633424998e-07,0.929512243481,0.88045321975,1.64982583284e-06,1.21506196379
0,C2doubles87608,1.61225511329e-06,1.00108452923,1.00108452923,2.87325507763e-06,1.56778432121e-06,0.952464756338,0.92110255711,2.82365162058e-06,0.951553183185
0,C2doubles87615,4.66925675969e-06,1.00108452923,1.00108452923,5.40525672473e-06,4.69600244408e-06,1.14078429505,0.857888319697,5.39541738102e-06,0.939350281472
0,C2doubles87651,1.58325626935e-06,1.00108452923,1.00108452923,3.21525622319e-06,1.51873002674e-06,1.0664162008,1.04107728762,3.16400659808e-06,0.965494790644
0,C2doubles87658,3.14425795805e-06,1.00108452923,1.00108452923,5.24825789854e-06,3.09862100375e-06,1.17820267233,1.01501168428,5.36833602359e-06,0.712742691229
0,C2doubles87669,1.3582591638e-06,1.00108452923,1.00108452923,3.24825911034e-06,1.31601144141e-06,0.984983216671,0.892950258396,3.25258432879e-06,0.980781562803
0,C2doubles87673,4.95125501886e-06,1.00108452923,1.00108452923,5.76925498158e-06,5.09291732225e-06,0.818720902838,0.977282478666,5.41493048233e-06,0.884100711026
0,C2doubles87685,5.40125500613e-06,1.00108452923,1.00108452923,8.02825493183e-06,5.35359597936e-06,0.885566756985,1.01719182954,8.02325526943e-06,1.03452965742
0,C2doubles87703,1.15925570372e-06,1.00108452923,1.00108452923,2.01125566548e-06,1.20725710046e-06,0.984085354912,1.0684794108,1.51573021729e-06,1.1635188792
0,C2doubles87705,1.53725511541e-06,1.00108452923,1.00108452923,3.99125504601e-06,1.42063920804e-06,0.705071342645,0.887784168844,3.9520116085e-06,0.89934333496
0,C2doubles87837,3.27025275593e-06,1.00108452923,1.00108452923,6.51225266424e-06,3.23315956074e-06,1.1916337949,1.10379826491,6.47888051296e-06,0.718963456473
0,C2doubles87841,5.19525443434e-06,1.00108452923,1.00108452923,6.37125438694e-06,5.27432272426e-06,0.919258708093,0.800305181289,5.97813636779e-06,0.93991521334
0,C2doubles87862,4.41625272352e-06,1.00108452923,1.00108452923,6.44725266608e-06,4.36091660117e-06,1.03386372215,0.839741689873,6.38143775317e-06,1.12268742101
0,C2doubles87885,1.97525452541e-06,1.00108452923,1.00108452923,3.6832544771e-06,1.95200433122e-06,0.937940523242,0.919769921049,3.60484265474e-06,1.66415240067
0,C2doubles87904,5.4822503829e-06,1.00108452923,1.00108452923,7.49125032608e-06,5.39395906661e-06,1.08940023377,0.934172636264,7.40821782997e-06,0.876955523947
0,C2doubles87950,3.7652550524e-06,1.00108452923,1.00108452923,7.39525494974e-06,3.74064988739e-06,0.909457830722,0.700543562943,7.22734513907e-06,1.08997637295
0,C2doubles88036,2.49425220026e-06,1.00108452923,1.00108452923,6.70025208131e-06,2.52715596778e-06,0.980162632658,1.13908530764,6.75736818334e-06,0.889943592633
0,C2doubles88053,6.54125612912e-06,1.00108452923,1.00108452923,7.2512560949e-06,6.586125934e-06,1.10646636903,0.857971326004,6.96893546187e-06,1.38263603064
0,C2doubles88080,6.11325787408e-06,1.00108452923,1.00108452923,7.73725781401e-06,6.37653653042e-06,0.963332651063,0.953085800746,7.55526301609e-06,0.900205949175
0,C2doubles88081,4.59525387369e-06,1.00108452923,1.00108452923,6.27525382618e-06,4.53900163479e-06,0.977121057529,0.956300634455,6.33305482895e-06,0.993929872408
0,C2doubles88097,6.17252830962e-07,1.00108452923,1.00108452923,8.95252808959e-07,6.39562745653e-07,0.848910138753,0.57097131494,7.24605327706e-07,1.08091123636
0,C2doubles88102,7.52125494617e-06,1.00108452923,1.00108452923,8.22525491212e-06,7.57088975249e-06,0.702345593999,1.02985933127,7.84000497678e-06,0.889671024632
0,C2doubles88140,5.16325328001e-06,1.00108452923,1.00108452923,5.8232532472e-06,5.30297940479e-06,0.973435758861,0.781544058981,5.84612797596e-06,0.59508415606
0,C2doubles88150,2.51425682063e-06,1.00108452923,1.00108452923,7.95025666689e-06,2.4224669301e-06,1.00374478349,0.756115862411,7.89393821729e-06,0.916533479384
0,C2doubles88211,2.05225279038e-06,1.00108452923,1.00108452923,4.35025272539e-06,2.02800504333e-06,0.853759187474,1.04867559504,4.29186528185e-06,1.01035097341
0,C2doubles88230,4.17253991853e-07,1.00108452923,1.00108452923,6.36725382358e-06,4.59899571307e-07,1.04439460817,0.86801960208,6.34761981435e-06,0.898015308705
0,C2doubles88275,7.39252827512e-07,1.00108452923,1.00108452923,8.09625261944e-06,6.96627400579e-07,0.635045865589,0.787977196351,8.04492337507e-06,1.310528717
0,C2doubles88371,2.52125393235e-06,1.00108452923,1.00108452923,4.19525387086e-06,2.63500960233e-06,1.26159509643,1.07153394261,3.92533406496e-06,0.945486570536
0,C2doubles88411,1.12925281648e-06,1.00108452923,1.00108452923,2.2232527714e-06,1.8249294948e-06,1.18022861026,0.692859952361,1.20344974056e-06,0.77897586755
0,C2doubles88435,4.19925561774e-06,1.00108452923,1.00108452923,6.48525555309e-06,4.09600418439e-06,0.881161892282,0.950279794484,6.41600507283e-06,1.36107425789
0,C2doubles88445,1.94625337099e-06,1.00108452923,1.00108452923,4.49325329896e-06,1.88723394768e-06,1.00641159578,0.703321548709,4.44121527204e-06,0.761537886787
0,C2doubles88480,4.96325270805e-06,1.00108452923,1.00108452923,6.08525266218e-06,5.00430133145e-06,1.01616820152,0.930884908646,5.774216736e-06,1.12322585384
0,C2doubles88483,4.93725501925e-06,1.00108452923,1.00108452923,6.18325496987e-06,5.01033343818e-06,0.904754592336,0.977450873035,6.08550599962e-06,2.41165680486
0,C2doubles88485,2.66225797168e-06,1.00108452923,1.00108452923,7.00025784899e-06,2.64701950293e-06,1.07388593246,1.03208569759,7.00683499649e-06,0.92713718703
0,C2doubles88558,1.35225338779e-06,1.00108452923,1.00108452923,4.39925330162e-06,1.30800344012e-06,1.07089340064,0.882868863756,4.40869180592e-06,1.15369739043
0,C2doubles88583,3.4712544831e-06,1.00108452923,1.00108452923,6.66125439288e-06,3.47044707972e-06,1.04735183053,0.962347947511,6.74221123347e-06,0.890623403348
0,C2doubles88742,3.30325506547e-06,1.00108452923,1.00108452923,4.16725502689e-06,3.37344825413e-06,0.766841374686,1.01399716271,3.48408797971e-06,1.01820816903
0,C2doubles88833,3.54425274818e-06,1.00108452923,1.00108452923,5.79825268443e-06,3.44800319454e-06,0.843233815138,1.00200174433,5.72800162699e-06,1.13593948031
0,C2doubles88835,9.21254555217e-07,1.00108452923,1.00108452923,4.01825446763e-06,8.68329830383e-07,1.0207415963,1.0250450563,4.00091851988e-06,0.899645375099
0,C2doubles88872,1.1022545501e-06,1.00108452923,1.00108452923,6.63725439356e-06,9.91755602498e-07,0.932291911556,0.960634493116,6.57569154049e-06,0.823111391807
0,C2doubles88924,3.53253993663e-07,1.00108452923,1.00108452923,7.05825380403e-06,2.80004105102e-07,0.922856085564,0.789782976691,7.00799036112e-06,0.946193529481
0,C2doubles88933,3.01525103029e-06,1.00108452923,1.00108452923,6.74825092471e-06,3.0642379982e-06,1.18303623325,0.889379654858,6.71477217774e-06,4.17897940277
0,C2doubles88952,3.9472567801e-06,1.00108452923,1.00108452923,5.13325673242e-06,4.02244289233e-06,0.909743382214,1.16192799224,4.79862420346e-06,0.693268207832
0,C2doubles88996,2.18325105382e-06,1.00108452923,1.00108452923,7.18525091235e-06,2.12486011524e-06,0.798533483239,0.87207249094,7.16798147405e-06,1.30477928525
0,C2doubles88999,5.24625270005e-06,1.00108452923,1.00108452923,7.25125264334e-06,5.18856080914e-06,0.897886921882,0.992043824997,7.21851194406e-06,1.1037245666
0,C2doubles89059,5.79525730546e-06,1.00108452923,1.00108452923,6.20525727972e-06,5.90600919019e-06,0.662905193082,1.15027382479,5.90612470143e-06,1.777729651
0,C2doubles89089,1.87925452812e-06,1.00108452923,1.00108452923,3.68025447719e-06,1.83800457503e-06,0.874333951218,0.602901631404,3.66115759057e-06,1.2200046452
0,C2doubles89098,6.04925556542e-06,1.00108452923,1.00108452923,7.47525551095e-06,6.1001717908e-06,0.867006009677,1.19441790603,7.31125640433e-06,0.876947800647
0,C2doubles89101,5.50725846884e-06,1.00108452923,1.00108452923,5.93525844259e-06,5.60874521933e-06,0.800127807028,0.619753646667,5.72620353085e-06,1.36614311449
0,C2doubles89168,1.48725280636e-06,1.00108452923,1.00108452923,2.63525275975e-06,1.53532450231e-06,0.862251996616,1.06849512902,2.5377880884e-06,1.19531388106
0,C2doubles89271,3.18625449116e-06,1.00108452923,1.00108452923,6.5472543961e-06,3.16650348767e-06,0.815400551085,0.789954083063,6.50058880938e-06,0.973071248467
0,C2doubles89309,3.42026141595e-06,1.00108452923,1.00108452923,6.75926132151e-06,3.39184373775e-06,0.983688370801,1.05742496749,6.70975546682e-06,0.746434288423
0,C2doubles89350,2.4872602871e-06,1.00108452923,1.00108452923,3.40926024688e-06,2.52221302014e-06,0.721983718274,1.17164052543,3.03996294498e-06,1.10064808976
0,C2doubles89358,2.98925738482e-06,1.00108452923,1.00108452923,4.5972573252e-06,3.02758618929e-06,1.0518214521,0.903518900632,4.55083857878e-06,0.969028759349
0,C2doubles89366,2.56025970742e-06,1.00108452923,1.00108452923,5.00925963816e-06,2.50253236524e-06,0.949181204708,0.941385162866,4.93420914955e-06,2.82686746386
0,C2doubles89424,4.80725617817e-06,1.00108452923,1.00108452923,7.47025610285e-06,4.75846828504e-06,0.888401151158,0.81154422513,7.42089828023e-06,0.873662331776
0,C2doubles89525,5.35925731779e-06,1.00108452923,1.00108452923,6.26925727791e-06,5.5473242342e-06,0.678338500315,1.16535762129,5.69033920013e-06,0.732625429234
0,C2doubles89531,3.68725447699e-06,1.00108452923,1.00108452923,5.58125440928e-06,4.09507881327e-06,0.808170084783,1.10519994763,5.23413982852e-06,0.800878245171
0,C2doubles89596,7.05126015802e-06,1.00108452923,1.00108452923,7.78926012301e-06,7.08611024743e-06,0.931390293219,1.08187524394,7.70377586208e-06,2.78883781739
0,C2doubles89644,5.45125558233e-06,1.00108452923,1.00108452923,7.15925553403e-06,5.42323697835e-06,0.788130420023,0.955342916714,7.23346526804e-06,0.905572403317
0,C2doubles89667,4.68125444888e-06,1.00108452923,1.00108452923,5.16125442116e-06,4.73419774512e-06,1.09257479806,0.90448262098,4.73501687516e-06,1.21464829735
0,C2doubles89716,1.22525570185e-06,1.00108452923,1.00108452923,6.1312555631e-06,1.21640039554e-06,0.982488936301,1.17899040562,6.08816526325e-06,0.69722798222
0,C2doubles89784,4.18225099729e-06,1.00108452923,1.00108452923,6.76725092418e-06,4.1054012816e-06,0.83840047006,0.899391696497,6.70095724376e-06,1.29919446921
0,C2doubles89789,3.88125562674e-06,1.00108452923,1.00108452923,4.4292555971e-06,3.92000615606e-06,0.767355963731,1.25472462163,4.26619479825e-06,0.712179090779
0,C2doubles89834,5.35325847319e-06,1.00108452923,1.00108452923,6.59125842404e-06,5.64505008491e-06,0.858040089815,1.29879209884,6.16093158358e-06,1.08955686733
0,C2doubles89854,1.55825627005e-06,1.00108452923,1.00108452923,5.3292561634e-06,1.52355395776e-06,0.85336734569,1.16759556039,5.33517226524e-06,1.08113684775
0,C2doubles89866,3.01925911682e-06,1.00108452923,1.00108452923,6.57925901614e-06,2.9679334473e-06,0.931949333474,0.78677960551,6.52511556463e-06,1.69493147979
0,C2doubles89901,2.24925047434e-06,1.00108452923,1.00108452923,6.68325034893e-06,2.21600051662e-06,0.950737313276,0.668854855378,6.51961962533e-06,1.07511540906
0,C2doubles89907,5.26256876857e-07,1.00108452923,1.00108452923,4.70025675881e-06,4.97682631349e-07,0.982619832866,0.922038723143,4.54422894867e-06,0.839231982875
0,C2doubles89943,1.11625628255e-06,1.00108452923,1.00108452923,7.26225610873e-06,1.08113981944e-06,0.738070443219,0.887310622761,7.21755648197e-06,0.909290062303
0,C2doubles89956,2.82625450134e-06,1.00108452923,1.00108452923,4.64125445001e-06,2.68447453025e-06,0.824754970778,0.942476942617,4.55386913085e-06,0.898662786017
0,C2doubles89958,9.13258021147e-07,1.00108452923,1.00108452923,2.07125797426e-06,9.53492141095e-07,0.991147198255,1.12670454991,1.85936169686e-06,0.781754131966
0,C2doubles90023,2.31825451571e-06,1.00108452923,1.00108452923,4.03525446715e-06,2.26600458203e-06,1.11953988857,0.802136688281,4.04979363657e-06,0.743327412967
0,C2doubles90034,6.22725440515e-06,1.00108452923,1.00108452923,8.23625434833e-06,6.18467271498e-06,0.696878826383,0.951530160453,8.22532651941e-06,1.53155061846
0,C2doubles90096,2.46325971016e-06,1.00108452923,1.00108452923,3.09725967809e-06,2.52201644103e-06,0.823321145672,0.953607405564,3.02387832974e-06,0.884613990817
0,C2doubles90108,3.38125275279e-06,1.00108452923,1.00108452923,5.62325267524e-06,3.43651394753e-06,1.05837571261,0.895731504184,5.19897939724e-06,0.927668256597
0,C2doubles90197,2.22325220792e-06,1.00108452923,1.00108452923,3.81525214876e-06,2.28110524216e-06,0.981420162101,1.11115832874,3.2200021607e-06,0.869703473041
0,C2doubles90355,5.24725443287e-06,1.00108452923,1.00108452923,8.03025435416e-06,5.16737573051e-06,0.828273550182,0.949529330682,7.98584284793e-06,0.769650140268
0,C2doubles90358,2.46725682196e-06,1.00108452923,1.00108452923,3.88525676772e-06,2.63692589449e-06,1.10370086647,0.891656415212,3.5307998299e-06,0.788300675393
0,C2doubles90379,4.61325329557e-06,1.00108452923,1.00108452923,7.76525320642e-06,4.62010703803e-06,0.973825051964,0.891037005021,7.76758756328e-06,1.55649087807
0,C2doubles90396,4.81725444503e-06,1.00108452923,1.00108452923,6.28325438943e-06,4.93948460223e-06,0.81596543817,1.01653370274,6.10133964816e-06,0.878725525536
0,C2doubles90435,4.57925733985e-06,1.00108452923,1.00108452923,5.59325729703e-06,4.62167300957e-06,1.27115037438,1.00683478708,5.51200743726e-06,1.08919617811
0,C2doubles90467,4.00425735611e-06,1.00108452923,1.00108452923,6.07625729751e-06,3.94257578981e-06,0.962842495875,0.812717280356,6.01564785659e-06,0.991897093691
0,C2doubles90481,3.34025968536e-06,1.00108452923,1.00108452923,4.8592596424e-06,3.27687827591e-06,0.689107129293,0.923659546936,4.82000968289e-06,1.6753576405
0,C2doubles90501,1.61325569088e-06,1.00108452923,1.00108452923,8.03925550914e-06,1.58660017063e-06,0.991406218574,0.970324279098,7.94320623781e-06,0.921043989353
0,C2doubles90517,2.69325623795e-06,1.00108452923,1.00108452923,6.57825612808e-06,2.63407114492e-06,1.01400710166,1.10633596565,6.49410585468e-06,1.09789472822
0,C2doubles90542,2.313252783e-06,1.00108452923,1.00108452923,5.55125269142e-06,2.24968283307e-06,0.914400972683,0.926035716969,5.47496841928e-06,0.906916562209
0,C2doubles90561,5.37525211878e-06,1.00108452923,1.00108452923,6.30925207822e-06,5.41997069535e-06,1.00903049073,1.04337347638,5.8759919167e-06,0.972120081811
0,C2doubles90658,6.70525439163e-06,1.00108452923,1.00108452923,7.05725436754e-06,6.75414434658e-06,0.953625055798,0.466256397895,7.20738033579e-06,1.05684527166
0,C2doubles90699,6.1625514146e-07,1.00108452923,1.00108452923,3.0402550729e-06,5.70871943995e-07,1.11687452014,1.12587099364,3.01548778963e-06,0.785891551224
0,C2doubles90709,2.13125625385e-06,1.00108452923,1.00108452923,5.68325615339e-06,2.09950236573e-06,1.0313714586,1.07631363083,5.63879489692e-06,1.04140903915
0,C2doubles90716,4.93253989704e-07,1.00108452923,1.00108452923,5.94725383545e-06,4.36004433874e-07,0.899736468712,0.883078994626,5.91875101104e-06,0.787373458076
0,C2doubles90729,5.35259187072e-07,1.00108452923,1.00108452923,4.50425907482e-06,5.34009110817e-07,0.934440407939,1.05376204872,4.44400911416e-06,1.16679357348
0,C2doubles90795,3.51725736988e-06,1.00108452923,1.00108452923,4.60025733925e-06,3.43477088309e-06,0.984724685407,0.84501854886,4.58810525188e-06,1.21428402604
0,C2doubles90825,6.51525612986e-06,1.00108452923,1.00108452923,7.50325608778e-06,6.61156738522e-06,1.33937867775,0.85201001985,7.32649496001e-06,0.856850346308
0,C2doubles90848,2.11825625422e-06,1.00108452923,1.00108452923,8.35125607793e-06,2.0632816802e-06,0.775449719809,0.86796175729,8.18901636043e-06,0.837491331517
0,C2doubles90857,1.13725223864e-06,1.00108452923,1.00108452923,2.8852521892e-06,9.75568313029e-07,0.968600038025,1.22984124427,2.86683180167e-06,1.06016996592
0,C2doubles90875,3.81425562863e-06,1.00108452923,1.00108452923,6.0112555665e-06,3.66034629046e-06,1.09604243256,1.0433915322,5.97913637831e-06,0.921925731944
0,C2doubles90952,9.31253977317e-07,1.00108452923,1.00108452923,3.93225389244e-06,7.42918658962e-07,0.87601884946,0.958888373393,3.85200618084e-06,0.814962943523
0,C2doubles90997,1.08425743869e-06,1.00108452923,1.00108452923,4.53825734101e-06,1.0004857151e-06,0.903835142349,0.825737462546,4.44713200574e-06,0.793335832437
0,C2doubles91019,1.22925050318e-06,1.00108452923,1.00108452923,2.57125046523e-06,1.19326628955e-06,0.627672271295,0.947656145286,2.55531559746e-06,1.42159916364
0,C2doubles91073,7.83253403885e-07,1.00108452923,1.00108452923,1.99825336952e-06,7.41144491264e-07,1.09878303786,0.771549587096,1.94935402247e-06,0.793537498268
0,C2doubles91078,2.42725509024e-06,1.00108452923,1.00108452923,6.14325498515e-06,2.42452190267e-06,0.86566386072,1.00632334465,6.11685910115e-06,1.15108363478
0,C2doubles91102,1.39725742984e-06,1.00108452923,1.00108452923,3.75525736315e-06,1.32594544987e-06,1.00383427816,0.845237350033,3.76111855389e-06,0.835726583497
0,C2doubles91124,2.79725507978e-06,1.00108452923,1.00108452923,4.25125502451e-06,2.86420275315e-06,1.04903009727,1.16510698316,4.0853408008e-06,0.781079442959
0,C2doubles91214,3.76925794037e-06,1.00108452923,1.00108452923,4.9972578915e-06,3.81862974527e-06,0.770053198283,0.922958453984,4.6927778893e-06,1.1460653996
0,C2doubles91263,5.3512567404e-06,1.00108452923,1.00108452923,6.79725668536e-06,5.41489651166e-06,0.858889068183,1.11288444646,6.65200679193e-06,0.986324763839
